close,volume,MA_10,MA_50
0.16901400315453596,0.009683035471001087,0.12197434161880416,0.08022281654427932
0.17362781173944697,0.03551976044812721,0.12686724740530853,0.08226997752453258
0.17191274402170809,0.04658526721563971,0.13114566663929317,0.08421924892721133
0.17725845785830696,0.04524868708249797,0.1357235957281775,0.08630381608075144
0.1779738601730907,0.04254684483910845,0.1391431352042174,0.0882594666267531
0.16581243339517826,0.02406417879197249,0.14070481633209742,0.09001402060240427
0.15505045566671694,0.10585944110299411,0.14068956311979974,0.09153493296976922
0.15528479737075251,0.04831765863284488,0.14005255992055687,0.09319630056017303
0.1554126951317576,0.005570039953994109,0.14003508495184747,0.09486306453729298
0.16290832907351316,0.02274480784509438,0.14090528712228068,0.09675456389096393
0.15997286917172993,0.011782556195163645,0.1399689876985617,0.09807690677639247
0.1625242232170745,0.10999538220168593,0.13881910057660551,0.09948875070980012
0.1618834966917797,0.14792442872672099,0.13778047217963607,0.10061014619329267
0.16307212072228428,0.1446145285686833,0.1363113357515724,0.10135623394893045
0.16154559905867227,0.16819111374985302,0.1346100257783558,0.10152977823588305
0.16159098213515843,0.05372707951504513,0.1341728524780228,0.10157249304976101
0.16913736260789314,0.270235851897743,0.13563169191963453,0.1019937972965872
0.17659380207450148,0.04928137306360802,0.13783845147679674,0.10263475641930064
0.16911838423045378,0.17984173285032884,0.13925781201599285,0.10338330106645088
0.18270937791766784,0.0277584174432312,0.1413084077329767,0.10454774479909812
0.1868338744233773,0.11816400928148779,0.1440901322141599,0.10581969508467104
0.20039640054443186,0.09701391936348956,0.1480121731742905,0.1073897277330742
0.1936743417700475,0.017696779874430305,0.1513044316435188,0.1088508411159319
0.1902895894110559,0.1477408640732423,0.15412307146202497,0.11036628689968087
0.18057389788230171,0.0,0.15609364122205882,0.11146514917815242
0.1763503837551692,0.08870761879357868,0.15762212418199795,0.11230860003461096
0.17235873589153616,0.017673834292745466,0.1579557294526195,0.11315756134774801
0.17441747727029888,0.0086275387134986,0.15773034935496,0.11409793657439771
0.18306790422190478,0.029353135370327348,0.1591749610103106,0.11508816037492764
0.18559450386189358,0.03194598610071389,0.159473744521768,0.11620583542270069
0.17237812684239806,0.0,0.1579767079602883,0.11697600948977804
0.1705776564261816,0.013950913664380712,0.1548886801767111,0.11754899168909017
0.17117960104975172,0.0,0.15255912585164833,0.11791382252956506
0.1670934738723444,0.011226125839306355,0.1501569371823157,0.11830492456000474
0.16445547940825378,0.21368072944004177,0.14848771449883102,0.11857376991383006
0.1708887367868206,0.13669830288741464,0.14792210658739702,0.1191242189081212
0.16686614591649285,0.02224000504802797,0.1473532942195961,0.11972728047924441
0.17441335153607262,0.036047508826878454,0.14735286695874716,0.12054457421569875
0.17675057997508858,0.022194113884658296,0.14669864514730335,0.12145647582463504
0.17415838116090754,0.019796300598592862,0.14551432080094617,0.12233486718825404
0.17054960143344466,0.009029086392983242,0.1453249587928278,0.12316968382596549
0.17455568936686916,0.013119136328305383,0.14573692370309033,0.12419426900922925
0.19203848814944724,0.0,0.1478970691016661,0.12550095798587435
0.18097244380853095,0.11565720448241938,0.14933437459650545,0.1265201116839707
0.18230423081667713,0.0,0.15118279047991035,0.12731447735784052
0.18694568182090077,0.01785739894622416,0.15284564697674874,0.1280846601995318
0.18181203072351781,0.006487863221387577,0.15439344212704764,0.12865069290570652
0.18976603373777934,0.04797921130299354,0.15598336519702283,0.12925321922546384
0.2017917238596576,0.0,0.1585766249178695,0.13023601970377818
0.18853862780555097,0.023479066459009153,0.16006584260581924,0.13095983749277185
0.16508919218536455,0.42611092467825995,0.15950036287263814,0.13087636460361285
0.15564868712948332,0.5870454982202833,0.1575423545815564,0.1304939845380444
0.16485773849528673,0.07650630573266677,0.154727517384603,0.1303439386634926
0.15539866763538868,0.006097788332745353,0.15207909828819677,0.1298790245923085
0.15820746749643444,0.25700198766101345,0.14958363857560375,0.12945863290518744
0.159232299878167,0.03652936604226002,0.14671364200309078,0.12931868660967627
0.1694917631779047,0.0952241639920723,0.14543775565686978,0.12962582437265446
0.16252628608418718,0.111039406168346,0.14261680862978032,0.12977983637207835
0.16011850758990676,0.009906754892428244,0.13830113224979357,0.12987991960278755
0.16104184690968104,0.0,0.13545356687183396,0.12984022325562616
0.14623871250687426,0.02952522723296362,0.13350141205437893,0.12954812517855174
0.1553751509503014,0.0,0.1334730846601131,0.1293960786923405
0.16024227961668647,0.007411422884202254,0.13299510794873548,0.12936117328362862
0.1565456217502108,0.0,0.13311388646465794,0.12922236768774908
0.1562947771092711,0.05654364966685883,0.13291580833522687,0.1291106931938648
0.15445469964448577,0.008214518243171539,0.13242104027249635,0.1289589187206417
0.147210735490515,0.00037286570237859637,0.1301136180593936,0.1284925831622239
0.1448751573451892,0.0,0.1282856679706379,0.12781799094961865
0.14288490315457736,0.0,0.12650095667976569,0.12726005721082512
0.14300413687370828,0.0,0.12463297224949343,0.1264156060485373
0.1364227656364294,0.0,0.12361643323839822,0.12534346246526962
0.12651811548012581,0.0,0.12062799995864104,0.12377221892033585
0.11850882762723636,0.0010325511758176515,0.11630608557026445,0.12217359858425514
0.15061570394721358,0.0,0.11569198355250787,0.12132981429252077
0.15620524867656727,0.0,0.11568271199209246,0.12081154180243825
0.16514282673030234,0.061545786474153236,0.11678957394659051,0.12057317945260237
0.17055744032847464,0.0030804443411893267,0.11920735763689905,0.12053486949422254
0.16730924977236228,0.06322655033256752,0.12153063122748708,0.12038369169465213
0.16984946433529657,0.0315731203983353,0.12432307995597114,0.12010256188326274
0.1696770086446513,0.0,0.12708532134245676,0.11976402855658996
0.16709718703314724,0.0,0.13026196302604198,0.11965171351599047
0.1624829658748146,0.0,0.13398648129584423,0.11947955561781942
0.16337701248158343,0.0,0.1386330284770212,0.11931361014533337
0.1551370960854621,0.0,0.13910126364105047,0.11905932187372414
0.16279940968994655,0.0,0.13978415465543836,0.11902410057896162
0.17069895301242521,0.0,0.14035954684030827,0.1190200642571897
0.17475248688944767,0.0,0.14079398567120904,0.1191877909760235
0.1781640565209086,0.0,0.14191810896399204,0.11926756097868729
0.18463650837462176,0.0,0.14344945457161806,0.11943527892290806
0.18797752795081824,0.0,0.14534465551794984,0.11972918457016668
0.2073148442679731,0.0,0.14950959427053423,0.12051110784344576
0.20427995417134426,0.017283759404103243,0.1538380884759798,0.1211432835789985
0.2047255334677498,0.0,0.1581201394271785,0.12141311168942792
0.20594056219730028,0.006069106355639307,0.16338134406521387,0.12194413369154145
0.21140014629853532,0.01299867202445999,0.1684144341361593,0.12256294569218529
0.22274385255285978,0.013331382958890123,0.17380420156355214,0.12332430127365512
0.21848650740507392,0.061884233804004575,0.17833329473743653,0.12410429413217283
0.21410786567104445,0.16259239181875285,0.18205563397691016,0.12462199627243997
0.21408187354542108,0.0,0.18510499465368468,0.12488338320559844
0.19606850534138154,0.0,0.18594289590396063,0.12504352865919177
0.19474166921430758,0.0,0.18464081846771752,0.1256741776121615
0.1899966622810112,0.0,0.18316164140971036,0.1264046904305287
0.18763426686321694,0.0,0.18139167061811712,0.12688910169079293
0.1882378617804772,0.0,0.17955837976875433,0.1275875257510748
0.19052558140878162,0.0,0.17739661077895352,0.12827486747571104
0.20735816447734567,0.0,0.17580326962218962,0.12929840848008034
0.20779590487872213,0.0,0.1746961513111822,0.13011306105815912
0.2094342339398576,0.003321372948880112,0.17421215022183745,0.13111069940628983
0.22178131875793916,0.0,0.17500950441757723,0.13242214422293586
0.2229534398515396,0.0191939790793659,0.1777937070116833,0.1337388801309478
0.2250497254117585,0.0,0.180932407931909,0.13541503294349333
0.2181304565413722,0.003872066909316193,0.1838459423848997,0.13674971293416327
0.21053704269846119,0.0,0.18621775280789432,0.13781938207669242
0.20063569312953877,0.01939475291910822,0.18750167165806975,0.13875708982112833
0.19379151262206484,0.012224258642596752,0.187839891345857,0.1395545704824528
0.1955589771644739,0.0,0.18661796804481856,0.14042877635588713
0.19177237829187188,0.01960126315427175,0.18495857236085467,0.14137651348246383
0.1906328504986572,0.0,0.18301150194749738,0.14234968821081484
0.19188459826281878,0.0033500549259861583,0.17991539893388175,0.14339181384455912
0.18916862742185714,0.019090723961784135,0.17641664529650303,0.14437364034088063
0.1943138305750738,0.018740803841090375,0.1732336374262733,0.14560486764962288
0.19421935126129863,0.062113689620852945,0.17075740445186938,0.14704473769550575
0.1883088244091642,0.008466919641704741,0.16845545117762928,0.14852924419541402
0.18773080904410477,0.013870604128483784,0.16711902196915407,0.1493186083401321
0.18161935893516468,0.015304702983786079,0.16585847428739964,0.14985911569840837
0.186673795935409,0.0,0.1649383253237584,0.15031703640339344
0.18312153876684256,0.0,0.1640424447763218,0.15058424967928374
0.18443187195701327,0.006201043450327118,0.16340027172080962,0.1509484136492043
0.18343468199459423,0.0,0.16252519877670135,0.15123734409114853
0.17975824022582643,0.0,0.16155065950702774,0.1514517517487315
0.1785460995102337,0.0,0.1599177539956793,0.15169524724690842
0.17963694363958282,0.0,0.15840760052614566,0.1520600780873833
0.18173818008087306,0.0,0.15772714489859485,0.15245058344417028
0.18674517113751854,0.0,0.15762507228185374,0.1531228240606124
0.18740281317313912,0.003126335504559,0.15822400653948332,0.1536460893052336
0.1872860548945443,0.0,0.15828741204942265,0.15399886382806915
0.20395278344722456,0.0,0.16044469480031243,0.1546198958056877
0.20575944246477995,0.0,0.1626533770312939,0.1552067945404998
0.2126015601051403,0.02981204700402408,0.16567389760078477,0.15580155532815265
0.20862765289867902,0.0037630753963132186,0.16866361266308783,0.15624074223535
0.21168110879932467,0.06268732916297386,0.17209507271680557,0.15633360395993368
0.21343702128590092,0.0,0.17559540721932354,0.15652835648541163
0.21823483761728912,0.025687578696174686,0.17937499941251556,0.1568156723986469
0.21576228509566153,0.027987873260079565,0.18238001041320118,0.15702456082493832
0.21632792325804306,0.005753604607472802,0.18537549349696114,0.15712936479719808
0.22087241950795633,0.0946619972407938,0.18885369588752,0.15708956315468647
0.21437191266150712,0.006269880195381628,0.1899327004346869,0.15700205394375555
0.21320061671475177,0.03921973549480713,0.19070330810130098,0.1569827585707646
0.21043843765046066,0.019216924661050735,0.19047929523835716,0.1569052699673632
0.21298277794762033,0.0,0.1909303117901855,0.1572650027579483
0.2242373683426635,0.0,0.1922306374569498,0.1578923173581508
0.23417708723988806,0.0,0.1943784777430846,0.15883194674273504
0.2436943309523718,0.08380300070844483,0.19701506171398364,0.1600242323209944
0.27587588306183974,0.5177268959503917,0.2032404231830709,0.16188811796897973
0.270778950999067,0.026203854284083512,0.20887936913739402,0.16359494682698905
0.26336129343418246,0.0,0.21327951498715692,0.16478602150871602
0.2529982742053729,0.023530694017800034,0.21727965923041914,0.1657473856085785
0.2711143731916392,0.039592601197185724,0.22327720521500893,0.1670591989589516
0.27528218990672126,0.0397015927101887,0.22999242124706587,0.1681970556155825
0.2762657649461939,0.01473679983708637,0.23654600450008267,0.16933090227427972
0.27196014870796414,0.09430634072467883,0.2414881734624359,0.17032859327008687
0.269253254482301,0.01092209688198227,0.24512065974543873,0.17141587305999728
0.2704026840376583,0.003487728416095178,0.2478865755752233,0.1726890956643885
0.27674888842405654,0.06621521234701751,0.24797698397079682,0.17430787128548975
0.28617165282276513,0.11511798331282572,0.2495710514710039,0.17627261233008884
0.2822843860350499,0.017496006034687983,0.25153072607939553,0.17811708853512087
0.28372674272045106,0.14554382462691917,0.2547129648800981,0.18007277417957201
0.2809212434467865,0.000493330006223989,0.2557285639173257,0.18199302793855932
0.29211188496132756,0.13635411916214207,0.25747144637111496,0.18412466211380085
0.2912520819486337,0.12482970076093286,0.25902342867773065,0.1862957732708912
0.2863370947652273,0.1435475590203384,0.26051230455700125,0.18825292427563856
0.2868099039075238,0.015264548215837614,0.2623304703723228,0.19022214037263652
0.29001642454795373,0.05584380942547132,0.2643616684467771,0.19238525785769678
0.2846051115371617,0.06815985039480742,0.2651752585547662,0.19444558075676976
0.2796901243537553,0.1030371345557592,0.2645040317615459,0.19653135003222832
0.27834761043662226,0.0,0.26409633945976907,0.19848106894014794
0.2786739560138969,0.02316356471084265,0.2635730730984349,0.20051327798062069
0.28179053564820045,0.057949066545055085,0.2636630969592444,0.20258390227482348
0.29759251030711553,0.14721885208991226,0.26423067027058345,0.20501181124271017
0.2943665987158237,0.005317638555460905,0.264553209485225,0.20744930208749945
0.2933227879566518,0.0,0.26527664755414904,0.20989037297420765
0.2885480757369283,0.020828851774410514,0.2654566525496831,0.212206695194336
0.2868660138929977,0.0,0.2651303961656586,0.21444255421740976
0.28864007961016735,0.0,0.2655482572756327,0.2166096553765655
0.29084033367288153,0.006269880195381628,0.26670297244517904,0.21880956481203473
0.2892300596044821,0.0017553369988900075,0.26782995838564716,0.22097771015008405
0.2843517914556868,0.0,0.2684179547655523,0.22268763644632195
0.29001642454795373,0.014782691000456044,0.26926982744557915,0.22447961414448603
0.2943162647582671,0.0,0.2689305396056705,0.22621752268013573
0.29669103737873925,0.0,0.26917125836779654,0.22809045495365776
0.3027084207473276,0.0,0.2701432340723775,0.2300264240437162
0.30985543014698713,0.01653229160392484,0.27234982272520103,0.23207705099592424
0.3161088055133012,0.016268417414549218,0.27537820489430676,0.23415863478119903
0.3168683531843035,0.0008891412902874221,0.2783015236207307,0.23630895888116576
0.31428729385253185,0.0,0.28072968974966184,0.2383923590112369
0.3065618565143895,0.057667983169415835,0.2825245698487313,0.24021480216416347
0.30333223176229485,0.046636894774430594,0.2844901833829194,0.2421068104453621
